Model Parameters: a, b, 1/eps, L1, L2, Dv = 0.72, 0.05, 50, 30, 6.28319, 0.02
Numerical Parameters: M1, M2, ts = 161, 160, 0.05 
File written: Tue Aug  1 21:46:08 2023
Comments:
Values of u and v follow
1.951570e-06 1.651684e-01
1.932552e-06 1.655506e-01
1.913074e-06 1.659401e-01
1.893265e-06 1.663363e-01
1.873249e-06 1.667384e-01
1.853146e-06 1.671460e-01
1.833065e-06 1.675583e-01
1.813111e-06 1.679747e-01
1.793380e-06 1.683944e-01
1.773960e-06 1.688169e-01
1.754928e-06 1.692415e-01
1.736356e-06 1.696675e-01
1.718304e-06 1.700942e-01
1.700825e-06 1.705209e-01
1.683961e-06 1.709470e-01
1.667748e-06 1.713718e-01
1.652213e-06 1.717946e-01
1.637374e-06 1.722148e-01
1.623242e-06 1.726317e-01
1.609821e-06 1.730446e-01
1.597109e-06 1.734530e-01
1.585097e-06 1.738561e-01
1.573769e-06 1.742533e-01
1.563107e-06 1.746441e-01
1.553085e-06 1.750278e-01
1.543673e-06 1.754039e-01
1.534840e-06 1.757717e-01
1.526548e-06 1.761307e-01
1.518758e-06 1.764803e-01
1.511430e-06 1.768200e-01
1.504519e-06 1.771493e-01
1.497980e-06 1.774677e-01
1.491768e-06 1.777747e-01
1.485837e-06 1.780698e-01
1.480138e-06 1.783526e-01
1.474626e-06 1.786227e-01
1.469255e-06 1.788796e-01
1.463979e-06 1.791230e-01
1.458755e-06 1.793526e-01
1.453540e-06 1.795679e-01
1.448293e-06 1.797686e-01
1.442977e-06 1.799546e-01
1.437555e-06 1.801254e-01
1.431994e-06 1.802808e-01
1.426262e-06 1.804207e-01
1.420332e-06 1.805448e-01
1.414180e-06 1.806530e-01
1.407784e-06 1.807450e-01
1.401126e-06 1.808208e-01
1.394190e-06 1.808802e-01
1.386967e-06 1.809233e-01
1.379447e-06 1.809499e-01
1.371627e-06 1.809600e-01
1.363506e-06 1.809536e-01
1.355085e-06 1.809307e-01
1.346372e-06 1.808915e-01
1.337374e-06 1.808359e-01
1.328105e-06 1.807640e-01
1.318579e-06 1.806760e-01
1.308814e-06 1.805720e-01
1.298831e-06 1.804523e-01
1.288654e-06 1.803169e-01
1.278307e-06 1.801661e-01
1.267820e-06 1.800002e-01
1.257221e-06 1.798194e-01
1.246542e-06 1.796240e-01
1.235817e-06 1.794142e-01
1.225081e-06 1.791905e-01
1.214369e-06 1.789532e-01
1.203718e-06 1.787026e-01
1.193167e-06 1.784391e-01
1.182754e-06 1.781632e-01
1.172518e-06 1.778752e-01
1.281607e-06 1.857487e-01
1.250245e-06 1.851278e-01
1.219441e-06 1.844860e-01
1.189309e-06 1.838244e-01
1.159957e-06 1.831438e-01
1.131490e-06 1.824454e-01
1.104007e-06 1.817301e-01
1.077606e-06 1.809990e-01
1.052379e-06 1.802533e-01
1.028415e-06 1.794940e-01
1.005801e-06 1.787222e-01
9.846191e-07 1.779391e-01
9.649523e-07 1.771459e-01
9.468801e-07 1.763437e-01
9.304817e-07 1.755336e-01
9.158357e-07 1.747170e-01
9.030210e-07 1.738949e-01
8.921172e-07 1.730686e-01
8.832056e-07 1.722392e-01
8.763692e-07 1.714081e-01
8.716938e-07 1.705763e-01
8.692680e-07 1.697451e-01
8.691842e-07 1.689157e-01
8.715384e-07 1.680894e-01
8.764311e-07 1.672672e-01
8.839670e-07 1.664504e-01
8.942556e-07 1.656403e-01
9.074108e-07 1.648379e-01
9.235508e-07 1.640444e-01
9.427979e-07 1.632611e-01
9.652780e-07 1.624890e-01
9.911196e-07 1.617292e-01
1.020453e-06 1.609830e-01
1.053409e-06 1.602514e-01
1.090118e-06 1.595354e-01
1.130708e-06 1.588362e-01
1.175300e-06 1.581549e-01
1.224010e-06 1.574923e-01
1.276944e-06 1.568496e-01
1.334192e-06 1.562277e-01
1.395832e-06 1.556276e-01
1.461918e-06 1.550502e-01
1.532481e-06 1.544964e-01
1.607523e-06 1.539671e-01
1.687013e-06 1.534632e-01
1.770881e-06 1.529854e-01
1.859016e-06 1.525346e-01
1.951259e-06 1.521114e-01
2.047398e-06 1.517167e-01
2.147167e-06 1.513511e-01
2.250239e-06 1.510153e-01
2.356226e-06 1.507097e-01
2.464674e-06 1.504351e-01
2.575065e-06 1.501920e-01
2.686815e-06 1.499808e-01
2.799276e-06 1.498019e-01
2.911740e-06 1.496558e-01
3.023446e-06 1.495427e-01
3.133581e-06 1.494630e-01
3.241295e-06 1.494170e-01
3.345708e-06 1.494047e-01
3.445925e-06 1.494264e-01
3.541046e-06 1.494821e-01
3.630184e-06 1.495718e-01
3.712481e-06 1.496955e-01
3.787123e-06 1.498532e-01
3.853357e-06 1.500445e-01
3.910510e-06 1.502694e-01
3.958000e-06 1.505276e-01
3.995351e-06 1.508187e-01
4.022207e-06 1.511423e-01
4.038336e-06 1.514979e-01
4.043642e-06 1.518852e-01
4.038163e-06 1.523033e-01
4.022072e-06 1.527518e-01
3.995677e-06 1.532299e-01
3.959409e-06 1.537369e-01
3.913816e-06 1.542719e-01
3.859548e-06 1.548341e-01
3.797346e-06 1.554226e-01
3.728023e-06 1.560364e-01
3.652450e-06 1.566745e-01
3.571538e-06 1.573357e-01
3.486216e-06 1.580191e-01
3.397425e-06 1.587234e-01
3.306091e-06 1.594475e-01
3.213118e-06 1.601902e-01
3.119374e-06 1.609502e-01
3.025678e-06 1.617262e-01
2.932795e-06 1.625169e-01
2.841424e-06 1.633210e-01
2.752200e-06 1.641372e-01
2.665684e-06 1.649640e-01
2.582368e-06 1.658002e-01
2.502669e-06 1.666443e-01
2.426933e-06 1.674950e-01
2.355439e-06 1.683508e-01
2.288401e-06 1.692103e-01
2.225970e-06 1.700721e-01
2.168241e-06 1.709349e-01
2.115255e-06 1.717973e-01
2.067008e-06 1.726578e-01
2.023451e-06 1.735151e-01
1.984497e-06 1.743678e-01
1.950027e-06 1.752146e-01
1.919891e-06 1.760541e-01
1.893916e-06 1.768851e-01
1.871905e-06 1.777062e-01
1.853646e-06 1.785162e-01
1.838909e-06 1.793137e-01
1.827457e-06 1.800976e-01
1.819038e-06 1.808667e-01
1.813398e-06 1.816199e-01
1.810277e-06 1.823558e-01
1.809410e-06 1.830735e-01
1.810534e-06 1.837719e-01
1.813384e-06 1.844499e-01
1.817697e-06 1.851065e-01
1.823216e-06 1.857408e-01
1.829685e-06 1.863517e-01
1.836854e-06 1.869384e-01
1.844482e-06 1.875001e-01
1.852333e-06 1.880358e-01
1.860181e-06 1.885449e-01
1.867809e-06 1.890266e-01
1.875010e-06 1.894801e-01
1.881590e-06 1.899049e-01
1.887366e-06 1.903004e-01
1.892167e-06 1.906659e-01
1.895839e-06 1.910010e-01
1.898239e-06 1.913052e-01
1.899241e-06 1.915781e-01
1.898732e-06 1.918193e-01
1.896619e-06 1.920285e-01
1.892820e-06 1.922055e-01
1.887274e-06 1.923499e-01
1.879933e-06 1.924617e-01
1.870767e-06 1.925406e-01
1.859762e-06 1.925867e-01
1.846919e-06 1.926000e-01
1.832254e-06 1.925803e-01
1.815799e-06 1.925279e-01
1.797599e-06 1.924428e-01
1.777714e-06 1.923252e-01
1.756213e-06 1.921754e-01
1.733179e-06 1.919936e-01
1.708705e-06 1.917800e-01
1.682893e-06 1.915352e-01
1.655852e-06 1.912595e-01
1.627700e-06 1.909533e-01
1.598559e-06 1.906172e-01
1.568555e-06 1.902517e-01
1.537820e-06 1.898573e-01
1.506487e-06 1.894348e-01
1.474689e-06 1.889848e-01
1.442561e-06 1.885079e-01
1.410238e-06 1.880050e-01
1.377852e-06 1.874767e-01
1.345533e-06 1.869240e-01
1.313410e-06 1.863477e-01
1.626890e-06 1.945276e-01
1.560505e-06 1.935941e-01
1.495647e-06 1.926300e-01
1.432521e-06 1.916366e-01
1.371311e-06 1.906156e-01
1.312182e-06 1.895685e-01
1.255282e-06 1.884967e-01
1.200741e-06 1.874020e-01
1.148674e-06 1.862859e-01
1.099182e-06 1.851501e-01
1.052353e-06 1.839963e-01
1.008268e-06 1.828261e-01
9.669982e-07 1.816413e-01
9.286097e-07 1.804435e-01
8.931657e-07 1.792345e-01
8.607288e-07 1.780161e-01
8.313631e-07 1.767898e-01
8.051372e-07 1.755576e-01
7.821264e-07 1.743212e-01
7.624153e-07 1.730823e-01
7.461008e-07 1.718426e-01
7.332940e-07 1.706039e-01
7.241237e-07 1.693680e-01
7.187383e-07 1.681365e-01
7.173088e-07 1.669113e-01
7.200311e-07 1.656939e-01
7.271291e-07 1.644862e-01
7.388563e-07 1.632898e-01
7.554986e-07 1.621064e-01
7.773765e-07 1.609376e-01
8.048462e-07 1.597851e-01
8.383018e-07 1.586506e-01
8.781757e-07 1.575355e-01
9.249393e-07 1.564416e-01
9.791022e-07 1.553703e-01
1.041212e-06 1.543232e-01
1.111849e-06 1.533019e-01
1.191628e-06 1.523078e-01
1.281186e-06 1.513423e-01
1.381183e-06 1.504070e-01
1.492286e-06 1.495032e-01
1.615163e-06 1.486323e-01
1.750467e-06 1.477956e-01
1.898823e-06 1.469946e-01
2.060805e-06 1.462304e-01
2.236920e-06 1.455043e-01
2.427580e-06 1.448175e-01
2.633078e-06 1.441713e-01
2.853558e-06 1.435667e-01
3.088989e-06 1.430048e-01
3.339127e-06 1.424867e-01
3.603494e-06 1.420133e-01
3.881337e-06 1.415858e-01
4.171611e-06 1.412048e-01
4.472949e-06 1.408714e-01
4.783645e-06 1.405863e-01
5.101646e-06 1.403501e-01
5.424547e-06 1.401637e-01
5.749604e-06 1.400275e-01
6.073752e-06 1.399421e-01
6.393640e-06 1.399080e-01
6.705680e-06 1.399255e-01
7.006109e-06 1.399948e-01
7.291064e-06 1.401163e-01
7.556668e-06 1.402900e-01
7.799125e-06 1.405158e-01
8.014823e-06 1.407938e-01
8.200435e-06 1.411237e-01
8.353022e-06 1.415051e-01
8.470124e-06 1.419378e-01
8.549845e-06 1.424211e-01
8.590917e-06 1.429544e-01
8.592744e-06 1.435370e-01
8.555432e-06 1.441680e-01
8.479783e-06 1.448465e-01
8.367275e-06 1.455713e-01
8.220013e-06 1.463413e-01
8.040665e-06 1.471551e-01
7.832378e-06 1.480114e-01
7.598679e-06 1.489087e-01
7.343376e-06 1.498453e-01
7.070447e-06 1.508197e-01
6.783940e-06 1.518300e-01
6.487869e-06 1.528745e-01
6.186127e-06 1.539512e-01
5.882408e-06 1.550582e-01
5.580145e-06 1.561934e-01
5.282457e-06 1.573549e-01
4.992118e-06 1.585406e-01
4.711537e-06 1.597483e-01
4.442745e-06 1.609758e-01
4.187407e-06 1.622211e-01
3.946828e-06 1.634819e-01
3.721979e-06 1.647561e-01
3.513521e-06 1.660414e-01
3.321833e-06 1.673357e-01
3.147048e-06 1.686368e-01
2.989083e-06 1.699425e-01
2.847674e-06 1.712506e-01
2.722402e-06 1.725591e-01
2.612728e-06 1.738658e-01
2.518015e-06 1.751686e-01
2.437550e-06 1.764654e-01
2.370571e-06 1.777542e-01
2.316276e-06 1.790329e-01
2.273841e-06 1.802996e-01
2.242434e-06 1.815524e-01
2.221222e-06 1.827892e-01
2.209376e-06 1.840083e-01
2.206079e-06 1.852078e-01
2.210532e-06 1.863859e-01
2.221950e-06 1.875408e-01
2.239570e-06 1.886708e-01
2.262646e-06 1.897743e-01
2.290454e-06 1.908496e-01
2.322290e-06 1.918952e-01
2.357467e-06 1.929094e-01
2.395321e-06 1.938910e-01
2.435202e-06 1.948383e-01
2.476485e-06 1.957502e-01
2.518559e-06 1.966251e-01
2.560836e-06 1.974620e-01
2.602746e-06 1.982595e-01
2.643744e-06 1.990167e-01
2.683306e-06 1.997323e-01
2.720935e-06 2.004053e-01
2.756159e-06 2.010349e-01
2.788539e-06 2.016202e-01
2.817664e-06 2.021602e-01
2.843159e-06 2.026544e-01
2.864688e-06 2.031020e-01
2.881949e-06 2.035024e-01
2.894685e-06 2.038551e-01
2.902680e-06 2.041596e-01
2.905762e-06 2.044155e-01
2.903806e-06 2.046226e-01
2.896729e-06 2.047806e-01
2.884498e-06 2.048894e-01
2.867123e-06 2.049488e-01
2.844661e-06 2.049588e-01
2.817209e-06 2.049196e-01
2.784909e-06 2.048312e-01
2.747938e-06 2.046939e-01
2.706512e-06 2.045079e-01
2.660879e-06 2.042737e-01
2.611316e-06 2.039917e-01
2.558124e-06 2.036623e-01
2.501626e-06 2.032862e-01
2.442164e-06 2.028640e-01
2.380090e-06 2.023965e-01
2.315766e-06 2.018843e-01
2.249557e-06 2.013284e-01
2.181831e-06 2.007297e-01
2.112950e-06 2.000892e-01
2.043271e-06 1.994079e-01
1.973142e-06 1.986868e-01
1.902897e-06 1.979271e-01
1.832855e-06 1.971301e-01
1.763320e-06 1.962970e-01
1.694576e-06 1.954291e-01
2.221259e-06 2.039067e-01
2.098126e-06 2.026558e-01
1.979056e-06 2.013649e-01
1.864357e-06 2.000360e-01
1.754281e-06 1.986710e-01
1.649026e-06 1.972722e-01
1.548740e-06 1.958416e-01
1.453529e-06 1.943812e-01
1.363457e-06 1.928934e-01
1.278554e-06 1.913803e-01
1.198822e-06 1.898440e-01
1.124236e-06 1.882869e-01
1.054758e-06 1.867111e-01
9.903306e-07 1.851190e-01
9.308942e-07 1.835128e-01
8.763846e-07 1.818947e-01
8.267419e-07 1.802670e-01
7.819148e-07 1.786319e-01
7.418664e-07 1.769919e-01
7.065794e-07 1.753490e-01
6.760620e-07 1.737056e-01
6.503534e-07 1.720638e-01
6.295300e-07 1.704260e-01
6.137117e-07 1.687943e-01
6.030681e-07 1.671710e-01
5.978263e-07 1.655581e-01
5.982777e-07 1.639579e-01
6.047866e-07 1.623725e-01
6.177983e-07 1.608041e-01
6.378486e-07 1.592547e-01
6.655732e-07 1.577263e-01
7.017176e-07 1.562212e-01
7.471475e-07 1.547412e-01
8.028589e-07 1.532884e-01
8.699885e-07 1.518647e-01
9.498229e-07 1.504722e-01
1.043807e-06 1.491126e-01
1.153550e-06 1.477880e-01
1.280832e-06 1.465002e-01
1.427600e-06 1.452510e-01
1.595968e-06 1.440423e-01
1.788206e-06 1.428758e-01
2.006723e-06 1.417533e-01
2.254042e-06 1.406765e-01
2.532764e-06 1.396471e-01
2.845520e-06 1.386668e-01
3.194914e-06 1.377373e-01
3.583442e-06 1.368601e-01
4.013408e-06 1.360368e-01
4.486814e-06 1.352690e-01
5.005241e-06 1.345581e-01
5.569716e-06 1.339057e-01
6.180563e-06 1.333130e-01
6.837255e-06 1.327816e-01
7.538254e-06 1.323128e-01
8.280872e-06 1.319077e-01
9.061130e-06 1.315676e-01
9.873653e-06 1.312937e-01
1.071160e-05 1.310869e-01
1.156662e-05 1.309484e-01
1.242892e-05 1.308788e-01
1.328733e-05 1.308792e-01
1.412949e-05 1.309500e-01
1.494212e-05 1.310919e-01
1.571131e-05 1.313054e-01
1.642296e-05 1.315906e-01
1.706318e-05 1.319477e-01
1.761883e-05 1.323768e-01
1.807801e-05 1.328776e-01
1.843049e-05 1.334497e-01
1.866822e-05 1.340926e-01
1.878567e-05 1.348056e-01
1.878003e-05 1.355877e-01
1.865147e-05 1.364377e-01
1.840302e-05 1.373544e-01
1.804056e-05 1.383361e-01
1.757249e-05 1.393813e-01
1.700944e-05 1.404879e-01
1.636378e-05 1.416539e-01
1.564916e-05 1.428770e-01
1.487999e-05 1.441548e-01
1.407092e-05 1.454849e-01
1.323636e-05 1.468644e-01
1.239009e-05 1.482907e-01
1.154485e-05 1.497608e-01
1.071216e-05 1.512718e-01
9.902035e-06 1.528208e-01
9.122958e-06 1.544046e-01
8.381810e-06 1.560201e-01
7.683916e-06 1.576643e-01
7.033128e-06 1.593340e-01
6.431947e-06 1.610261e-01
5.881673e-06 1.627375e-01
5.382568e-06 1.644652e-01
4.934028e-06 1.662060e-01
4.534745e-06 1.679570e-01
4.182865e-06 1.697152e-01
3.876131e-06 1.714776e-01
3.612006e-06 1.732413e-01
3.387784e-06 1.750035e-01
3.200677e-06 1.767613e-01
3.047890e-06 1.785121e-01
2.926671e-06 1.802531e-01
2.834362e-06 1.819816e-01
2.768418e-06 1.836950e-01
2.726429e-06 1.853908e-01
2.706127e-06 1.870665e-01
2.705391e-06 1.887196e-01
2.722238e-06 1.903477e-01
2.754817e-06 1.919484e-01
2.801401e-06 1.935194e-01
2.860368e-06 1.950586e-01
2.930193e-06 1.965636e-01
3.009434e-06 1.980324e-01
3.096714e-06 1.994629e-01
3.190716e-06 2.008530e-01
3.290168e-06 2.022007e-01
3.393834e-06 2.035043e-01
3.500510e-06 2.047617e-01
3.609016e-06 2.059713e-01
3.718191e-06 2.071312e-01
3.826899e-06 2.082400e-01
3.934022e-06 2.092960e-01
4.038464e-06 2.102977e-01
4.139160e-06 2.112437e-01
4.235076e-06 2.121327e-01
4.325218e-06 2.129634e-01
4.408638e-06 2.137346e-01
4.484446e-06 2.144454e-01
4.551817e-06 2.150946e-01
4.609998e-06 2.156814e-01
4.658319e-06 2.162050e-01
4.696202e-06 2.166648e-01
4.723165e-06 2.170600e-01
4.738833e-06 2.173901e-01
4.742938e-06 2.176549e-01
4.735327e-06 2.178539e-01
4.715961e-06 2.179870e-01
4.684916e-06 2.180540e-01
4.642382e-06 2.180551e-01
4.588659e-06 2.179902e-01
4.524150e-06 2.178597e-01
4.449356e-06 2.176638e-01
4.364869e-06 2.174029e-01
4.271357e-06 2.170776e-01
4.169559e-06 2.166885e-01
4.060268e-06 2.162364e-01
3.944325e-06 2.157220e-01
3.822600e-06 2.151462e-01
3.695982e-06 2.145102e-01
3.565370e-06 2.138149e-01
3.431655e-06 2.130616e-01
3.295715e-06 2.122515e-01
3.158402e-06 2.113860e-01
3.020530e-06 2.104666e-01
2.882875e-06 2.094948e-01
2.746162e-06 2.084721e-01
2.611061e-06 2.074001e-01
2.478186e-06 2.062808e-01
2.348089e-06 2.051157e-01
3.164581e-06 2.139074e-01
2.947249e-06 2.123325e-01
2.739581e-06 2.107086e-01
2.541956e-06 2.090382e-01
2.354624e-06 2.073239e-01
2.177720e-06 2.055685e-01
2.011270e-06 2.037745e-01
1.855209e-06 2.019447e-01
1.709391e-06 2.000818e-01
1.573604e-06 1.981885e-01
1.447584e-06 1.962676e-01
1.331021e-06 1.943219e-01
1.223581e-06 1.923542e-01
1.124906e-06 1.903672e-01
1.034633e-06 1.883637e-01
9.524000e-07 1.863466e-01
8.778557e-07 1.843186e-01
8.106692e-07 1.822824e-01
7.505378e-07 1.802408e-01
6.971959e-07 1.781967e-01
6.504229e-07 1.761525e-01
6.100521e-07 1.741112e-01
5.759796e-07 1.720753e-01
5.481743e-07 1.700474e-01
5.266882e-07 1.680303e-01
5.116690e-07 1.660265e-01
5.033734e-07 1.640385e-01
5.021825e-07 1.620690e-01
5.086203e-07 1.601203e-01
5.233734e-07 1.581950e-01
5.473148e-07 1.562955e-01
5.815302e-07 1.544243e-01
6.273478e-07 1.525836e-01
6.863719e-07 1.507759e-01
7.605196e-07 1.490034e-01
8.520610e-07 1.472685e-01
9.636620e-07 1.455734e-01
1.098430e-06 1.439202e-01
1.259958e-06 1.423114e-01
1.452371e-06 1.407489e-01
1.680368e-06 1.392349e-01
1.949255e-06 1.377717e-01
2.264971e-06 1.363612e-01
2.634095e-06 1.350056e-01
3.063838e-06 1.337070e-01
3.561997e-06 1.324673e-01
4.136886e-06 1.312887e-01
4.797206e-06 1.301731e-01
5.551879e-06 1.291226e-01
6.409810e-06 1.281391e-01
7.379581e-06 1.272246e-01
8.469077e-06 1.263811e-01
9.685031e-06 1.256105e-01
1.103250e-05 1.249147e-01
1.251426e-05 1.242957e-01
1.413021e-05 1.237552e-01
1.587665e-05 1.232950e-01
1.774572e-05 1.229171e-01
1.972473e-05 1.226230e-01
2.179578e-05 1.224144e-01
2.393540e-05 1.222928e-01
2.611453e-05 1.222598e-01
2.829874e-05 1.223167e-01
3.044882e-05 1.224646e-01
3.252169e-05 1.227047e-01
3.447177e-05 1.230377e-01
3.625256e-05 1.234643e-01
3.781857e-05 1.239851e-01
3.912741e-05 1.246000e-01
4.014187e-05 1.253091e-01
4.083188e-05 1.261120e-01
4.117623e-05 1.270078e-01
4.116378e-05 1.279957e-01
4.079418e-05 1.290741e-01
4.007795e-05 1.302413e-01
3.903598e-05 1.314953e-01
3.769836e-05 1.328336e-01
3.610278e-05 1.342536e-01
3.429259e-05 1.357520e-01
3.231465e-05 1.373257e-01
3.021711e-05 1.389710e-01
2.804741e-05 1.406841e-01
2.585048e-05 1.424610e-01
2.366727e-05 1.442977e-01
2.153369e-05 1.461898e-01
1.947994e-05 1.481330e-01
1.753026e-05 1.501231e-01
1.570293e-05 1.521555e-01
1.401061e-05 1.542260e-01
1.246084e-05 1.563303e-01
1.105673e-05 1.584641e-01
9.797625e-06 1.606231e-01
8.679870e-06 1.628033e-01
7.697507e-06 1.650007e-01
6.842928e-06 1.672113e-01
6.107446e-06 1.694314e-01
5.481786e-06 1.716571e-01
4.956475e-06 1.738849e-01
4.522164e-06 1.761112e-01
4.169851e-06 1.783326e-01
3.891051e-06 1.805457e-01
3.677895e-06 1.827472e-01
3.523185e-06 1.849339e-01
3.420412e-06 1.871027e-01
3.363739e-06 1.892505e-01
3.347969e-06 1.913743e-01
3.368494e-06 1.934712e-01
3.421233e-06 1.955382e-01
3.502571e-06 1.975726e-01
3.609293e-06 1.995716e-01
3.738515e-06 2.015324e-01
3.887628e-06 2.034524e-01
4.054237e-06 2.053290e-01
4.236109e-06 2.071596e-01
4.431129e-06 2.089418e-01
4.637258e-06 2.106729e-01
4.852498e-06 2.123508e-01
5.074867e-06 2.139730e-01
5.302378e-06 2.155373e-01
5.533023e-06 2.170415e-01
5.764766e-06 2.184835e-01
5.995539e-06 2.198613e-01
6.223249e-06 2.211729e-01
6.445780e-06 2.224165e-01
6.661013e-06 2.235901e-01
6.866838e-06 2.246923e-01
7.061180e-06 2.257214e-01
7.242019e-06 2.266758e-01
7.407419e-06 2.275543e-01
7.555556e-06 2.283556e-01
7.684742e-06 2.290785e-01
7.793460e-06 2.297220e-01
7.880380e-06 2.302852e-01
7.944396e-06 2.307674e-01
7.984633e-06 2.311677e-01
8.000476e-06 2.314859e-01
7.991576e-06 2.317214e-01
7.957857e-06 2.318740e-01
7.899525e-06 2.319435e-01
7.817055e-06 2.319301e-01
7.711191e-06 2.318338e-01
7.582928e-06 2.316550e-01
7.433494e-06 2.313941e-01
7.264326e-06 2.310516e-01
7.077044e-06 2.306283e-01
6.873421e-06 2.301249e-01
6.655351e-06 2.295425e-01
6.424814e-06 2.288821e-01
6.183846e-06 2.281449e-01
5.934501e-06 2.273323e-01
5.678824e-06 2.264457e-01
5.418818e-06 2.254868e-01
5.156415e-06 2.244571e-01
4.893457e-06 2.233585e-01
4.631673e-06 2.221928e-01
4.372658e-06 2.209620e-01
4.117867e-06 2.196683e-01
3.868601e-06 2.183136e-01
3.626002e-06 2.169004e-01
3.391055e-06 2.154309e-01
4.650903e-06 2.245555e-01
4.274012e-06 2.226482e-01
3.918316e-06 2.206832e-01
3.584107e-06 2.186637e-01
3.271410e-06 2.165929e-01
2.980019e-06 2.144740e-01
2.709530e-06 2.123103e-01
2.459369e-06 2.101052e-01
2.228829e-06 2.078618e-01
2.017094e-06 2.055836e-01
1.823273e-06 2.032738e-01
1.646422e-06 2.009359e-01
1.485566e-06 1.985731e-01
1.339722e-06 1.961889e-01
1.207918e-06 1.937864e-01
1.089206e-06 1.913689e-01
9.826770e-07 1.889399e-01
8.874756e-07 1.865025e-01
8.028075e-07 1.840599e-01
7.279511e-07 1.816154e-01
6.622667e-07 1.791721e-01
6.052057e-07 1.767331e-01
5.563207e-07 1.743015e-01
5.152756e-07 1.718804e-01
4.818590e-07 1.694728e-01
4.559985e-07 1.670815e-01
4.377791e-07 1.647097e-01
4.274649e-07 1.623600e-01
4.255267e-07 1.600354e-01
4.326742e-07 1.577386e-01
4.498969e-07 1.554724e-01
4.785124e-07 1.532395e-01
5.202247e-07 1.510424e-01
5.771944e-07 1.488840e-01
6.521201e-07 1.467666e-01
7.483354e-07 1.446930e-01
8.699197e-07 1.426655e-01
1.021825e-06 1.406866e-01
1.210022e-06 1.387589e-01
1.441651e-06 1.368846e-01
1.725203e-06 1.350664e-01
2.070693e-06 1.333064e-01
2.489848e-06 1.316071e-01
2.996282e-06 1.299709e-01
3.605656e-06 1.284000e-01
4.335803e-06 1.268970e-01
5.206789e-06 1.254641e-01
6.240900e-06 1.241036e-01
7.462496e-06 1.228181e-01
8.897727e-06 1.216098e-01
1.057404e-05 1.204813e-01
1.251945e-05 1.194348e-01
1.476156e-05 1.184730e-01
1.732620e-05 1.175983e-01
2.023583e-05 1.168132e-01
2.350757e-05 1.161202e-01
2.715094e-05 1.155219e-01
3.116540e-05 1.150209e-01
3.553781e-05 1.146197e-01
4.023998e-05 1.143208e-01
