Model Parameters: a, b, 1/eps, L1, L2, Dv = 0.71, 0.05, 50, 30, 6.28319, 0.02
Numerical Parameters: M1, M2, ts = 161, 160, 0.05 
File written: Tue Apr 16 21:17:37 2024
Comments:
Values of u and v follow
1.192350e-02 7.365310e-02
1.194589e-02 7.370264e-02
1.195312e-02 7.376509e-02
1.194519e-02 7.384008e-02
1.192218e-02 7.392720e-02
1.188426e-02 7.402601e-02
1.183169e-02 7.413604e-02
1.176483e-02 7.425685e-02
1.168410e-02 7.438798e-02
1.159001e-02 7.452901e-02
1.148313e-02 7.467952e-02
1.136410e-02 7.483913e-02
1.123361e-02 7.500751e-02
1.109238e-02 7.518433e-02
1.094118e-02 7.536931e-02
1.078081e-02 7.556220e-02
1.061207e-02 7.576278e-02
1.043580e-02 7.597082e-02
1.025282e-02 7.618615e-02
1.006396e-02 7.640857e-02
9.870023e-03 7.663789e-02
9.671820e-03 7.687388e-02
9.470124e-03 7.711632e-02
9.265690e-03 7.736494e-02
9.059241e-03 7.761942e-02
8.851467e-03 7.787942e-02
8.643025e-03 7.814453e-02
8.434532e-03 7.841430e-02
8.226569e-03 7.868825e-02
8.019674e-03 7.896585e-02
7.814350e-03 7.924650e-02
7.611055e-03 7.952961e-02
7.410211e-03 7.981453e-02
7.212198e-03 8.010061e-02
7.017360e-03 8.038718e-02
6.826004e-03 8.067357e-02
6.638402e-03 8.095912e-02
6.454790e-03 8.124318e-02
6.275375e-03 8.152514e-02
6.100332e-03 8.180438e-02
5.929807e-03 8.208033e-02
5.763920e-03 8.235246e-02
5.602768e-03 8.262023e-02
5.446424e-03 8.288318e-02
5.294938e-03 8.314082e-02
5.148345e-03 8.339274e-02
5.006659e-03 8.363851e-02
4.869880e-03 8.387774e-02
4.737994e-03 8.411007e-02
4.610976e-03 8.433515e-02
4.488786e-03 8.455266e-02
4.371378e-03 8.476229e-02
4.258698e-03 8.496375e-02
4.150681e-03 8.515676e-02
4.047261e-03 8.534107e-02
3.948363e-03 8.551644e-02
3.853912e-03 8.568265e-02
3.763828e-03 8.583948e-02
3.678028e-03 8.598674e-02
3.596429e-03 8.612424e-02
3.518949e-03 8.625183e-02
3.445503e-03 8.636936e-02
3.376009e-03 8.647669e-02
3.310384e-03 8.657373e-02
3.248548e-03 8.666037e-02
3.190425e-03 8.673653e-02
3.135937e-03 8.680217e-02
3.085013e-03 8.685724e-02
3.037584e-03 8.690172e-02
2.993582e-03 8.693559e-02
2.952946e-03 8.695888e-02
2.915618e-03 8.697161e-02
2.881543e-03 8.697382e-02
2.850672e-03 8.696560e-02
2.822958e-03 8.694702e-02
2.798362e-03 8.691822e-02
2.776846e-03 8.687935e-02
2.758380e-03 8.683059e-02
2.742936e-03 8.677217e-02
2.730495e-03 8.670436e-02
2.721038e-03 8.662746e-02
2.714555e-03 8.654182e-02
2.711040e-03 8.644782e-02
2.710491e-03 8.634585e-02
2.712913e-03 8.623633e-02
2.718315e-03 8.611966e-02
2.726711e-03 8.599621e-02
2.738121e-03 8.586630e-02
2.752571e-03 8.573016e-02
2.770090e-03 8.558792e-02
2.790713e-03 8.543961e-02
2.814481e-03 8.528510e-02
2.841438e-03 8.512414e-02
2.871636e-03 8.495634e-02
2.905128e-03 8.478120e-02
2.941974e-03 8.459817e-02
2.982238e-03 8.440666e-02
3.025989e-03 8.420615e-02
3.073298e-03 8.399627e-02
3.124241e-03 8.377686e-02
1.701784e-03 8.809613e-02
1.760390e-03 8.759965e-02
1.824116e-03 8.707379e-02
1.893284e-03 8.653253e-02
1.968240e-03 8.598854e-02
2.049357e-03 8.545058e-02
2.137037e-03 8.492285e-02
2.231709e-03 8.440580e-02
2.333835e-03 8.389748e-02
2.443905e-03 8.339473e-02
2.562442e-03 8.289366e-02
2.690001e-03 8.238927e-02
2.827168e-03 8.187434e-02
2.974560e-03 8.133744e-02
3.132825e-03 8.076054e-02
3.302640e-03 8.011691e-02
3.484707e-03 7.937083e-02
3.679747e-03 7.848164e-02
3.888499e-03 7.741470e-02
4.111707e-03 7.615901e-02
4.350115e-03 7.474702e-02
4.604462e-03 7.326721e-02
4.875475e-03 7.185911e-02
5.163870e-03 7.068575e-02
5.470357e-03 6.988912e-02
5.795639e-03 6.954507e-02
6.140412e-03 6.963780e-02
6.505357e-03 7.006610e-02
6.891119e-03 7.067821e-02
7.298285e-03 7.131895e-02
7.727347e-03 7.186899e-02
8.178673e-03 7.226372e-02
8.652478e-03 7.249043e-02
9.148798e-03 7.257163e-02
9.667462e-03 7.254503e-02
1.020808e-02 7.244774e-02
1.076999e-02 7.230778e-02
1.135231e-02 7.214207e-02
1.195380e-02 7.195848e-02
1.257294e-02 7.175929e-02
1.320787e-02 7.154455e-02
1.385636e-02 7.131447e-02
1.451580e-02 7.107077e-02
1.518323e-02 7.081708e-02
1.585529e-02 7.055871e-02
1.652827e-02 7.030204e-02
1.719810e-02 7.005394e-02
1.786040e-02 6.982116e-02
1.851054e-02 6.961002e-02
1.914364e-02 6.942607e-02
1.975469e-02 6.927388e-02
2.033859e-02 6.915674e-02
2.089023e-02 6.907633e-02
2.140462e-02 6.903261e-02
2.187690e-02 6.902375e-02
2.230253e-02 6.904652e-02
2.267728e-02 6.909672e-02
2.299741e-02 6.916980e-02
2.325968e-02 6.926148e-02
2.346144e-02 6.936817e-02
2.360070e-02 6.948723e-02
2.367615e-02 6.961702e-02
2.368719e-02 6.975689e-02
2.363394e-02 6.990698e-02
2.351724e-02 7.006810e-02
2.333861e-02 7.024153e-02
2.310022e-02 7.042888e-02
2.280485e-02 7.063183e-02
2.245580e-02 7.085193e-02
2.205682e-02 7.109039e-02
2.161205e-02 7.134791e-02
2.112592e-02 7.162458e-02
2.060307e-02 7.192000e-02
2.004826e-02 7.223338e-02
1.946631e-02 7.256380e-02
1.886200e-02 7.291035e-02
1.824000e-02 7.327236e-02
1.760484e-02 7.364943e-02
1.696085e-02 7.404141e-02
1.631208e-02 7.444835e-02
1.566233e-02 7.487036e-02
1.501508e-02 7.530756e-02
1.437349e-02 7.575997e-02
1.374040e-02 7.622755e-02
1.311832e-02 7.671019e-02
1.250942e-02 7.720774e-02
1.191559e-02 7.772005e-02
1.133838e-02 7.824693e-02
1.077909e-02 7.878810e-02
1.023872e-02 7.934307e-02
9.718057e-03 7.991106e-02
9.217647e-03 8.049085e-02
8.737834e-03 8.108070e-02
8.278785e-03 8.167842e-02
7.840501e-03 8.228144e-02
7.422847e-03 8.288697e-02
7.025563e-03 8.349223e-02
6.648286e-03 8.409459e-02
6.290567e-03 8.469166e-02
5.951883e-03 8.528136e-02
5.631654e-03 8.586187e-02
5.329256e-03 8.643164e-02
5.044031e-03 8.698928e-02
4.775297e-03 8.753353e-02
4.522358e-03 8.806327e-02
4.284512e-03 8.857744e-02
4.061056e-03 8.907512e-02
3.851294e-03 8.955546e-02
3.654541e-03 9.001778e-02
3.470126e-03 9.046152e-02
3.297395e-03 9.088625e-02
3.135717e-03 9.129165e-02
2.984482e-03 9.167748e-02
2.843105e-03 9.204356e-02
2.711026e-03 9.238972e-02
2.587712e-03 9.271582e-02
2.472653e-03 9.302170e-02
2.365370e-03 9.330718e-02
2.265407e-03 9.357205e-02
2.172336e-03 9.381607e-02
2.085752e-03 9.403900e-02
2.005278e-03 9.424062e-02
1.930558e-03 9.442080e-02
1.861261e-03 9.457946e-02
1.797080e-03 9.471667e-02
1.737726e-03 9.483254e-02
1.682935e-03 9.492729e-02
1.632460e-03 9.500117e-02
1.586074e-03 9.505441e-02
1.543569e-03 9.508723e-02
1.504755e-03 9.509981e-02
1.469459e-03 9.509229e-02
1.437522e-03 9.506483e-02
1.408803e-03 9.501764e-02
1.383175e-03 9.495097e-02
1.360527e-03 9.486513e-02
1.340759e-03 9.476042e-02
1.323787e-03 9.463718e-02
1.309540e-03 9.449568e-02
1.297959e-03 9.433626e-02
1.288997e-03 9.415923e-02
1.282622e-03 9.396498e-02
1.278812e-03 9.375396e-02
1.277558e-03 9.352671e-02
1.278863e-03 9.328387e-02
1.282743e-03 9.302614e-02
1.289226e-03 9.275441e-02
1.298353e-03 9.246976e-02
1.310177e-03 9.217361e-02
1.324765e-03 9.186793e-02
1.342198e-03 9.155532e-02
1.362571e-03 9.123902e-02
1.385994e-03 9.092247e-02
1.412591e-03 9.060841e-02
1.442505e-03 9.029749e-02
1.475893e-03 8.998669e-02
1.512933e-03 8.966846e-02
1.553818e-03 8.933135e-02
1.598762e-03 8.896255e-02
1.647999e-03 8.855198e-02
8.949574e-04 9.280052e-02
9.382205e-04 9.199017e-02
9.860242e-04 9.114314e-02
1.038785e-03 9.031944e-02
1.096966e-03 8.954271e-02
1.161085e-03 8.880854e-02
1.231720e-03 8.810261e-02
1.309512e-03 8.741224e-02
1.395170e-03 8.672889e-02
1.489482e-03 8.604585e-02
1.593318e-03 8.535487e-02
1.707636e-03 8.464454e-02
1.833492e-03 8.390195e-02
1.972045e-03 8.311931e-02
2.124567e-03 8.230556e-02
2.292448e-03 8.149529e-02
2.477209e-03 8.073550e-02
2.680510e-03 8.004959e-02
2.904166e-03 7.941465e-02
3.150150e-03 7.878077e-02
3.420595e-03 7.810900e-02
3.717799e-03 7.739091e-02
4.044222e-03 7.664295e-02
4.402488e-03 7.589017e-02
4.795388e-03 7.515141e-02
5.225874e-03 7.442970e-02
5.697046e-03 7.370973e-02
6.212133e-03 7.296446e-02
6.774461e-03 7.216985e-02
7.387410e-03 7.132255e-02
8.054364e-03 7.045325e-02
8.778664e-03 6.962785e-02
9.563548e-03 6.893066e-02
1.041211e-02 6.843303e-02
1.132723e-02 6.816235e-02
1.231149e-02 6.808990e-02
1.336708e-02 6.814472e-02
1.449563e-02 6.824390e-02
1.569806e-02 6.832059e-02
1.697434e-02 6.833657e-02
1.832338e-02 6.827973e-02
1.974278e-02 6.815489e-02
2.122868e-02 6.797561e-02
2.277559e-02 6.775959e-02
2.437629e-02 6.752669e-02
2.602165e-02 6.729751e-02
2.770070e-02 6.709126e-02
2.940052e-02 6.692352e-02
3.110639e-02 6.680443e-02
3.280194e-02 6.673822e-02
3.446932e-02 6.672407e-02
3.608955e-02 6.675800e-02
3.764284e-02 6.683529e-02
3.910908e-02 6.695268e-02
4.046829e-02 6.710933e-02
4.170115e-02 6.730576e-02
4.278957e-02 6.754117e-02
4.371720e-02 6.781096e-02
4.446996e-02 6.810625e-02
4.503642e-02 6.841572e-02
4.540818e-02 6.872865e-02
4.558009e-02 6.903698e-02
4.555040e-02 6.933591e-02
4.532075e-02 6.962327e-02
4.489613e-02 6.989848e-02
4.428462e-02 7.016184e-02
4.349715e-02 7.041432e-02
4.254710e-02 7.065801e-02
4.144987e-02 7.089680e-02
4.022242e-02 7.113673e-02
3.888276e-02 7.138574e-02
3.744949e-02 7.165282e-02
3.594133e-02 7.194642e-02
3.437670e-02 7.227238e-02
3.277337e-02 7.263250e-02
3.114811e-02 7.302472e-02
2.951647e-02 7.344494e-02
2.789255e-02 7.388936e-02
2.628892e-02 7.435589e-02
2.471652e-02 7.484447e-02
2.318469e-02 7.535645e-02
2.170114e-02 7.589369e-02
2.027209e-02 7.645804e-02
1.890233e-02 7.705112e-02
1.759535e-02 7.767435e-02
1.635346e-02 7.832894e-02
1.517793e-02 7.901567e-02
1.406913e-02 7.973472e-02
1.302667e-02 8.048577e-02
1.204948e-02 8.126812e-02
1.113599e-02 8.208097e-02
1.028418e-02 8.292339e-02
9.491719e-03 8.379390e-02
8.756033e-03 8.468957e-02
8.074372e-03 8.560540e-02
7.443886e-03 8.653442e-02
6.861670e-03 8.746864e-02
6.324814e-03 8.840035e-02
5.830436e-03 8.932304e-02
5.375714e-03 9.023161e-02
4.957908e-03 9.112218e-02
4.574380e-03 9.199170e-02
4.222608e-03 9.283763e-02
3.900192e-03 9.365762e-02
3.604865e-03 9.444945e-02
3.334493e-03 9.521110e-02
3.087075e-03 9.594112e-02
2.860743e-03 9.663863e-02
2.653760e-03 9.730297e-02
2.464512e-03 9.793352e-02
2.291509e-03 9.852969e-02
2.133374e-03 9.909125e-02
1.988840e-03 9.961833e-02
1.856740e-03 1.001112e-01
1.736008e-03 1.005702e-01
1.625666e-03 1.009959e-01
1.524817e-03 1.013888e-01
1.432648e-03 1.017498e-01
1.348412e-03 1.020798e-01
1.271432e-03 1.023787e-01
1.201092e-03 1.026461e-01
1.136832e-03 1.028818e-01
1.078143e-03 1.030857e-01
1.024565e-03 1.032579e-01
9.756790e-04 1.033987e-01
9.311085e-04 1.035086e-01
8.905120e-04 1.035881e-01
8.535818e-04 1.036380e-01
8.200406e-04 1.036591e-01
7.896394e-04 1.036519e-01
7.621548e-04 1.036167e-01
7.373871e-04 1.035536e-01
7.151586e-04 1.034633e-01
6.953117e-04 1.033466e-01
6.777072e-04 1.032043e-01
6.622236e-04 1.030370e-01
6.487555e-04 1.028445e-01
6.372129e-04 1.026270e-01
6.275200e-04 1.023845e-01
6.196147e-04 1.021178e-01
6.134482e-04 1.018275e-01
6.089842e-04 1.015143e-01
6.061989e-04 1.011792e-01
6.050805e-04 1.008230e-01
6.056297e-04 1.004469e-01
6.078590e-04 1.000517e-01
6.117937e-04 9.963803e-02
6.174713e-04 9.920613e-02
6.249429e-04 9.875624e-02
6.342731e-04 9.828869e-02
6.455409e-04 9.780435e-02
6.588406e-04 9.730537e-02
6.742829e-04 9.679662e-02
6.919961e-04 9.628760e-02
7.121281e-04 9.579345e-02
7.348478e-04 9.533136e-02
7.603479e-04 9.490842e-02
7.888473e-04 9.450330e-02
8.205929e-04 9.405796e-02
8.558609e-04 9.350135e-02
4.658012e-04 9.778068e-02
4.939518e-04 9.658880e-02
5.254591e-04 9.543705e-02
5.607035e-04 9.440860e-02
6.001235e-04 9.347464e-02
6.442224e-04 9.258929e-02
6.935765e-04 9.172570e-02
7.488433e-04 9.086970e-02
8.107733e-04 9.000099e-02
8.802207e-04 8.908075e-02
9.581567e-04 8.806886e-02
1.045682e-03 8.697996e-02
1.144044e-03 8.592515e-02
1.254664e-03 8.503542e-02
1.379168e-03 8.428115e-02
1.519412e-03 8.351935e-02
1.677502e-03 8.267303e-02
1.855817e-03 8.176135e-02
2.057042e-03 8.082853e-02
2.284210e-03 7.990033e-02
2.540742e-03 7.898290e-02
2.830489e-03 7.807311e-02
3.157780e-03 7.716436e-02
3.527459e-03 7.624888e-02
3.944936e-03 7.532001e-02
4.416225e-03 7.437201e-02
4.947982e-03 7.339507e-02
5.547535e-03 7.237353e-02
6.222897e-03 7.129687e-02
6.982764e-03 7.017710e-02
7.836503e-03 6.906366e-02
8.794121e-03 6.804333e-02
9.866240e-03 6.720080e-02
1.106405e-02 6.658499e-02
1.239919e-02 6.619348e-02
1.388364e-02 6.598002e-02
1.552940e-02 6.587838e-02
1.734820e-02 6.584226e-02
1.935107e-02 6.585915e-02
2.154781e-02 6.592356e-02
2.394646e-02 6.601334e-02
2.655256e-02 6.609503e-02
2.936834e-02 6.614004e-02
3.239187e-02 6.613645e-02
3.561605e-02 6.609356e-02
3.902786e-02 6.604024e-02
4.260755e-02 6.601530e-02
4.632817e-02 6.605516e-02
5.015525e-02 6.618604e-02
5.404688e-02 6.642087e-02
5.795410e-02 6.676127e-02
6.182168e-02 6.720033e-02
6.558933e-02 6.772586e-02
6.919327e-02 6.832185e-02
7.256816e-02 6.897140e-02
7.564928e-02 6.966185e-02
7.837490e-02 7.038884e-02
8.068871e-02 7.115392e-02
8.254212e-02 7.195111e-02
8.389630e-02 7.275625e-02
8.472370e-02 7.353514e-02
8.500910e-02 7.425758e-02
8.474996e-02 7.490408e-02
8.395641e-02 7.546578e-02
8.265060e-02 7.594164e-02
8.086561e-02 7.633538e-02
7.864399e-02 7.665311e-02
7.603591e-02 7.690160e-02
7.309708e-02 7.709344e-02
6.988663e-02 7.724416e-02
6.646501e-02 7.736346e-02
6.289198e-02 7.746018e-02
5.922486e-02 7.754930e-02
5.551707e-02 7.765429e-02
5.181705e-02 7.780120e-02
4.816756e-02 7.800715e-02
4.460522e-02 7.827136e-02
4.116041e-02 7.858143e-02
3.785727e-02 7.892735e-02
3.471402e-02 7.930825e-02
3.174346e-02 7.973078e-02
2.895356e-02 8.020343e-02
2.634805e-02 8.073162e-02
2.392717e-02 8.131597e-02
2.168821e-02 8.195522e-02
1.962616e-02 8.265049e-02
1.773421e-02 8.340263e-02
1.600427e-02 8.421084e-02
1.442733e-02 8.507339e-02
1.299385e-02 8.598834e-02
1.169402e-02 8.695485e-02
1.051802e-02 8.797253e-02
9.456172e-03 8.904016e-02
8.499107e-03 9.015582e-02
7.637850e-03 9.131575e-02
6.863895e-03 9.251074e-02
6.169250e-03 9.372497e-02
5.546455e-03 9.494091e-02
4.988589e-03 9.614414e-02
4.489266e-03 9.732430e-02
4.042619e-03 9.847310e-02
3.643283e-03 9.958524e-02
3.286374e-03 1.006597e-01
2.967458e-03 1.016959e-01
2.682523e-03 1.026916e-01
2.427952e-03 1.036420e-01
2.200492e-03 1.045410e-01
1.997218e-03 1.053857e-01
1.815511e-03 1.061781e-01
1.653028e-03 1.069227e-01
1.507674e-03 1.076213e-01
1.377583e-03 1.082706e-01
1.261093e-03 1.088673e-01
1.156723e-03 1.094123e-01
1.063156e-03 1.099102e-01
9.792215e-04 1.103639e-01
9.038813e-04 1.107745e-01
8.362131e-04 1.111446e-01
7.753988e-04 1.114766e-01
7.207128e-04 1.117723e-01
6.715121e-04 1.120310e-01
6.272267e-04 1.122505e-01
5.873513e-04 1.124302e-01
5.514381e-04 1.125704e-01
5.190901e-04 1.126711e-01
4.899560e-04 1.127335e-01
4.637243e-04 1.127590e-01
4.401196e-04 1.127488e-01
4.188983e-04 1.127046e-01
3.998453e-04 1.126267e-01
3.827708e-04 1.125144e-01
3.675077e-04 1.123679e-01
3.539093e-04 1.121893e-01
3.418473e-04 1.119808e-01
3.312098e-04 1.117437e-01
3.219003e-04 1.114779e-01
3.138356e-04 1.111825e-01
3.069454e-04 1.108567e-01
3.011711e-04 1.105009e-01
2.964646e-04 1.101159e-01
2.927883e-04 1.097028e-01
2.901143e-04 1.092634e-01
2.884241e-04 1.087991e-01
2.877083e-04 1.083112e-01
2.879669e-04 1.078007e-01
2.892087e-04 1.072681e-01
2.914521e-04 1.067132e-01
2.947249e-04 1.061358e-01
2.990649e-04 1.055357e-01
3.045205e-04 1.049137e-01
3.111511e-04 1.042703e-01
3.190285e-04 1.036064e-01
3.282374e-04 1.029239e-01
3.388772e-04 1.022279e-01
3.510632e-04 1.015323e-01
3.649290e-04 1.008690e-01
3.806290e-04 1.002891e-01
3.983428e-04 9.982619e-02
4.182785e-04 9.940005e-02
4.406753e-04 9.877487e-02
2.398959e-04 1.029853e-01
2.569836e-04 1.013798e-01
2.763021e-04 1.000006e-01
2.981410e-04 9.883249e-02
3.228434e-04 9.776213e-02
3.508119e-04 9.673014e-02
3.825172e-04 9.571690e-02
4.185091e-04 9.468754e-02
4.594291e-04 9.354650e-02
5.060219e-04 9.220892e-02
5.591484e-04 9.085091e-02
6.198136e-04 8.983452e-02
6.892098e-04 8.900933e-02
7.687424e-04 8.806540e-02
8.600471e-04 8.697572e-02
9.650258e-04 8.583632e-02
1.085898e-03 8.470356e-02
1.225256e-03 8.358321e-02
1.386132e-03 8.245973e-02
1.572062e-03 8.131974e-02
1.787171e-03 8.016600e-02
2.036267e-03 7.902414e-02
2.324945e-03 7.793008e-02
2.659723e-03 7.689342e-02
3.048179e-03 7.588749e-02
3.499100e-03 7.488461e-02
4.022646e-03 7.387661e-02
4.630524e-03 7.286844e-02
5.336178e-03 7.186600e-02
6.154992e-03 7.087196e-02
7.104478e-03 6.988638e-02
8.204458e-03 6.890548e-02
9.477210e-03 6.792305e-02
1.094756e-02 6.693277e-02
1.264290e-02 6.594495e-02
1.459305e-02 6.501263e-02
1.683013e-02 6.423170e-02
1.938822e-02 6.370835e-02
2.230292e-02 6.350540e-02
2.561071e-02 6.360930e-02
2.934778e-02 6.393638e-02
3.354840e-02 6.437423e-02
3.824267e-02 6.482983e-02
4.345368e-02 6.524701e-02
4.919424e-02 6.562027e-02
5.546343e-02 6.598816e-02
6.224306e-02 6.640247e-02
6.949443e-02 6.691706e-02
7.715567e-02 6.758810e-02
8.514019e-02 6.845783e-02
9.333641e-02 6.954533e-02
1.016092e-01 7.083548e-02
1.098026e-01 7.228943e-02
1.177451e-01 7.387268e-02
1.252550e-01 7.556805e-02
1.321489e-01 7.735071e-02
1.382496e-01 7.918212e-02
1.433947e-01 8.104134e-02
1.474448e-01 8.292335e-02
1.502902e-01 8.480119e-02
1.518572e-01 8.660111e-02
1.521107e-01 8.824973e-02
1.510549e-01 8.968799e-02
1.487327e-01 9.087230e-02
1.452229e-01 9.178030e-02
1.406352e-01 9.241285e-02
1.351051e-01 9.279147e-02
1.287870e-01 9.293584e-02
1.218464e-01 9.286444e-02
1.144529e-01 9.262568e-02
1.067724e-01 9.225801e-02
9.896158e-02 9.181638e-02
9.116226e-02 9.132391e-02
8.349811e-02 9.080529e-02
7.607226e-02 9.030603e-02
6.896678e-02 8.988819e-02
6.224332e-02 8.958917e-02
5.594467e-02 8.939025e-02
5.009650e-02 8.926925e-02
4.470970e-02 8.923568e-02
3.978294e-02 8.930102e-02
3.530528e-02 8.946609e-02
3.125850e-02 8.972567e-02
2.761926e-02 9.008396e-02
2.436082e-02 9.054324e-02
2.145461e-02 9.111313e-02
1.887139e-02 9.178111e-02
1.658215e-02 9.254614e-02
1.455875e-02 9.340368e-02
1.277440e-02 9.434826e-02
1.120400e-02 9.537480e-02
9.824245e-03 9.647246e-02
8.613768e-03 9.763015e-02
7.553105e-03 9.884807e-02
6.624668e-03 1.001286e-01
5.812657e-03 1.014663e-01
5.102961e-03 1.028382e-01
4.483019e-03 1.042167e-01
3.941684e-03 1.055838e-01
3.469100e-03 1.069326e-01
3.056575e-03 1.082467e-01
2.696460e-03 1.095041e-01
2.382043e-03 1.106976e-01
2.107439e-03 1.118337e-01
1.867504e-03 1.129203e-01
1.657750e-03 1.139486e-01
1.474265e-03 1.149081e-01
1.313643e-03 1.158009e-01
1.172919e-03 1.166208e-01
1.049518e-03 1.173736e-01
9.412010e-04 1.180667e-01
8.460253e-04 1.186944e-01
7.623050e-04 1.192605e-01
6.885770e-04 1.197782e-01
6.235729e-04 1.202492e-01
5.661925e-04 1.206637e-01
5.154812e-04 1.210208e-01
4.706100e-04 1.213315e-01
4.308594e-04 1.216016e-01
3.956047e-04 1.218355e-01
3.643034e-04 1.220315e-01
3.364842e-04 1.221818e-01
3.117368e-04 1.222866e-01
2.897042e-04 1.223496e-01
2.700755e-04 1.223747e-01
2.525800e-04 1.223586e-01
2.369816e-04 1.223039e-01
2.230749e-04 1.222128e-01
2.106807e-04 1.220817e-01
1.996430e-04 1.219095e-01
1.898261e-04 1.216987e-01
1.811116e-04 1.214525e-01
1.733972e-04 1.211730e-01
1.665941e-04 1.208620e-01
1.606260e-04 1.205195e-01
1.554272e-04 1.201438e-01
1.509421e-04 1.197343e-01
1.471238e-04 1.192912e-01
1.439333e-04 1.188140e-01
1.413392e-04 1.183045e-01
1.393167e-04 1.177657e-01
1.378477e-04 1.171991e-01
1.369203e-04 1.166054e-01
1.365285e-04 1.159851e-01
1.366725e-04 1.153396e-01
1.373585e-04 1.146693e-01
1.385987e-04 1.139736e-01
1.404119e-04 1.132520e-01
1.428234e-04 1.125047e-01
1.458657e-04 1.117320e-01
1.495787e-04 1.109346e-01
1.540109e-04 1.101146e-01
1.592197e-04 1.092732e-01
1.652727e-04 1.084119e-01
1.722488e-04 1.075373e-01
1.802397e-04 1.066745e-01
1.893524e-04 1.058921e-01
1.997119e-04 1.053111e-01
2.114672e-04 1.049517e-01
2.247951e-04 1.043797e-01
1.218526e-04 1.083938e-01
1.317567e-04 1.064104e-01
1.430443e-04 1.048772e-01
1.559123e-04 1.035874e-01
1.705987e-04 1.023767e-01
1.873875e-04 1.012020e-01
2.066173e-04 1.000453e-01
2.286917e-04 9.878068e-02
2.540888e-04 9.715458e-02
2.833670e-04 9.541228e-02
3.171881e-04 9.461936e-02
3.563810e-04 9.368063e-02
4.019305e-04 9.241657e-02
4.549992e-04 9.106784e-02
5.169743e-04 8.974378e-02
5.895183e-04 8.844413e-02
6.746246e-04 8.712787e-02
7.746809e-04 8.576030e-02
8.925464e-04 8.435291e-02
1.031647e-03 8.299715e-02
1.196099e-03 8.176759e-02
1.390865e-03 8.060177e-02
1.621916e-03 7.941502e-02
1.896422e-03 7.819238e-02
2.222987e-03 7.695627e-02
2.611938e-03 7.572517e-02
3.075655e-03 7.450637e-02
3.628967e-03 7.330751e-02
4.289601e-03 7.213859e-02
5.078702e-03 7.100716e-02
6.021416e-03 6.990631e-02
7.147533e-03 6.882375e-02
8.492165e-03 6.773940e-02
1.009643e-02 6.664631e-02
1.200813e-02 6.554088e-02
1.428231e-02 6.448372e-02
1.698179e-02 6.355854e-02
2.017748e-02 6.285641e-02
2.394844e-02 6.245767e-02
2.838147e-02 6.240662e-02
3.356993e-02 6.269588e-02
3.961144e-02 6.324263e-02
4.660399e-02 6.397749e-02
5.464017e-02 6.483958e-02
6.379952e-02 6.579452e-02
7.413885e-02 6.683578e-02
8.568087e-02 6.799081e-02
9.840211e-02 6.930506e-02
1.122212e-01 7.086761e-02
1.269898e-01 7.277731e-02
1.424880e-01 7.506101e-02
1.584253e-01 7.775289e-02
1.744480e-01 8.079425e-02
1.901530e-01 8.410761e-02
2.051057e-01 8.766877e-02
2.188637e-01 9.143121e-02
2.310009e-01 9.532840e-02
2.411317e-01 9.925486e-02
2.489303e-01 1.031723e-01
2.541481e-01 1.070484e-01
